NODE_0008157	Not WA
NODE_0008158	Washington State
NODE_0008156	Not WA
NODE_0008155	Not WA
NODE_0008153	Not WA
NODE_0008150	Not WA
NODE_0008148	Not WA
NODE_0005178	Not WA
NODE_0008146	Not WA
NODE_0008144	Not WA
NODE_0008131	Not WA
NODE_0008125	Not WA
NODE_0008100	Not WA
NODE_0008097	Not WA
NODE_0008082	Not WA
NODE_0008078	Not WA
NODE_0008025	Not WA
NODE_0008020	Not WA
NODE_0007992	Not WA
NODE_0007955	Not WA
NODE_0007930	Not WA
NODE_0008162	Not WA
NODE_0008163	Not WA
NODE_0008160	Not WA
NODE_0008167	Not WA
NODE_0008172	Not WA
NODE_0005249	Not WA
NODE_0005105	Not WA
NODE_0005104	Not WA
NODE_0008174	Not WA
NODE_0008171	Not WA
NODE_0008165	Not WA
NODE_0008181	Not WA
NODE_0008182	Not WA
NODE_0008180	Not WA
NODE_0005090	Not WA
NODE_0008184	Not WA
NODE_0008187	Not WA
NODE_0008191	Not WA
NODE_0008192	Not WA
NODE_0008190	Not WA
NODE_0008196	Not WA
NODE_0008199	Not WA
NODE_0008201	Not WA
NODE_0008198	Not WA
NODE_0008204	Not WA
NODE_0005054	Not WA
NODE_0008209	Not WA
NODE_0005052	Not WA
NODE_0005051	Not WA
NODE_0008205	Not WA
NODE_0008203	Not WA
NODE_0008197	Not WA
NODE_0008193	Not WA
NODE_0008189	Not WA
NODE_0004862	Not WA
NODE_0008219	Not WA
NODE_0008217	Not WA
NODE_0008215	Not WA
NODE_0008214	Not WA
NODE_0005192	Not WA
NODE_0008211	Not WA
NODE_0005143	Not WA
NODE_0008226	Not WA
NODE_0008223	Not WA
NODE_0010334	Not WA
NODE_0005159	Not WA
NODE_0008232	Not WA
NODE_0008231	Not WA
NODE_0008237	Not WA
NODE_0008240	Not WA
NODE_0008239	Not WA
NODE_0008235	Not WA
NODE_0008243	Not WA
NODE_0008244	Not WA
NODE_0008242	Not WA
NODE_0008241	Not WA
NODE_0008234	Not WA
NODE_0008230	Not WA
NODE_0008229	Not WA
NODE_0010373	Not WA
NODE_0010372	Not WA
NODE_0010371	Not WA
NODE_0010369	Not WA
NODE_0005147	Not WA
NODE_0005140	Not WA
NODE_0008220	Not WA
NODE_0008210	Not WA
NODE_0008188	Not WA
NODE_0008186	Not WA
NODE_0008183	Not WA
NODE_0008179	Not WA
NODE_0005172	Not WA
NODE_0008248	Not WA
NODE_0008254	Not WA
NODE_0008255	Not WA
NODE_0008253	Not WA
NODE_0008260	Not WA
NODE_0008264	Not WA
NODE_0008257	Not WA
NODE_0008252	Not WA
NODE_0008268	Not WA
NODE_0008270	Not WA
NODE_0008267	Not WA
NODE_0008273	Not WA
NODE_0008278	Not WA
NODE_0005066	Not WA
NODE_0005064	Not WA
NODE_0005063	Not WA
NODE_0005062	Not WA
NODE_0008276	Not WA
NODE_0008283	Not WA
NODE_0008285	Not WA
NODE_0008290	Not WA
NODE_0008291	Not WA
NODE_0008289	Not WA
NODE_0008296	Not WA
NODE_0008298	Not WA
NODE_0008300	Not WA
NODE_0008302	Not WA
NODE_0008306	Not WA
NODE_0008308	Not WA
NODE_0008311	Not WA
NODE_0008307	Not WA
NODE_0008305	Not WA
NODE_0005132	Not WA
NODE_0005133	Not WA
NODE_0005130	Not WA
NODE_0008312	Not WA
NODE_0008304	Not WA
NODE_0008301	Not WA
NODE_0008299	Not WA
NODE_0008297	Not WA
NODE_0008292	Not WA
NODE_0008288	Not WA
NODE_0008284	Not WA
NODE_0008282	Not WA
NODE_0008274	Not WA
NODE_0008271	Not WA
NODE_0008265	Not WA
NODE_0008250	Not WA
NODE_0008246	Not WA
NODE_0008319	Washington State
NODE_0008324	Washington State
NODE_0005013	Washington State
NODE_0010465	Washington State
NODE_0005019	Washington State
NODE_0008328	Washington State
NODE_0008332	Washington State
NODE_0008333	Washington State
NODE_0008331	Washington State
NODE_0010489	Washington State
NODE_0005024	Washington State
NODE_0005021	Washington State
NODE_0008335	Washington State
NODE_0008339	Washington State
NODE_0008345	Washington State
NODE_0008347	Washington State
NODE_0008344	Washington State
NODE_0008340	Washington State
NODE_0008337	Washington State
NODE_0008334	Washington State
NODE_0005012	Washington State
NODE_0004962	Washington State
NODE_0005006	Washington State
NODE_0005000	Washington State
NODE_0005003	Washington State
NODE_0008362	Washington State
NODE_0008366	Washington State
NODE_0008367	Washington State
NODE_0008363	Washington State
NODE_0008361	Washington State
NODE_0008359	Washington State
NODE_0008356	Washington State
NODE_0008354	Washington State
NODE_0010568	Washington State
NODE_0004998	Washington State
NODE_0004958	Washington State
NODE_0008373	Not WA
NODE_0008379	Not WA
NODE_0008377	Not WA
NODE_0004989	Not WA
NODE_0008372	Not WA
NODE_0008384	Washington State
NODE_0005010	Washington State
NODE_0008390	Not WA
NODE_0008392	Not WA
NODE_0008391	Not WA
NODE_0008388	Not WA
NODE_0008387	Not WA
NODE_0008386	Washington State
NODE_0008381	Washington State
NODE_0008380	Washington State
NODE_0008370	Not WA
NODE_0008369	Washington State
NODE_0008368	Washington State
NODE_0008351	Washington State
NODE_0008349	Washington State
NODE_0008348	Washington State
NODE_0010532	Washington State
NODE_0010517	Washington State
NODE_0010512	Washington State
NODE_0004973	Washington State
NODE_0004972	Washington State
NODE_0004971	Washington State
NODE_0008398	Washington State
NODE_0010631	Washington State
NODE_0010627	Washington State
NODE_0004967	Washington State
NODE_0008395	Washington State
NODE_0004982	Washington State
NODE_0010636	Washington State
NODE_0010635	Washington State
NODE_0010653	Washington State
NODE_0008409	Washington State
NODE_0008410	Washington State
NODE_0008408	Washington State
NODE_0008412	Washington State
NODE_0008413	Washington State
NODE_0008411	Washington State
NODE_0008405	Washington State
NODE_0008421	Washington State
NODE_0008422	Washington State
NODE_0008420	Washington State
NODE_0008418	Washington State
NODE_0008426	Washington State
NODE_0008427	Washington State
NODE_0008424	Washington State
NODE_0008431	Washington State
NODE_0008432	Washington State
NODE_0008430	Washington State
NODE_0008435	Washington State
NODE_0008438	Washington State
NODE_0008440	Washington State
NODE_0008439	Washington State
NODE_0008436	Washington State
NODE_0008434	Washington State
NODE_0008433	Washington State
NODE_0008428	Washington State
NODE_0008423	Washington State
NODE_0008416	Washington State
NODE_0008403	Washington State
NODE_0008402	Washington State
NODE_0010658	Washington State
NODE_0010643	Washington State
NODE_0010634	Washington State
NODE_0004963	Washington State
NODE_0004955	Washington State
NODE_0008318	Washington State
NODE_0004952	Washington State
NODE_0008316	Not WA
NODE_0008245	Not WA
NODE_0008178	Not WA
NODE_0008164	Not WA
NODE_0008159	Not WA
NODE_0007929	Not WA
NODE_0007896	Not WA
NODE_0009994	Not WA
NODE_0009991	Not WA
NODE_0009960	Not WA
NODE_0004808	Not WA
NODE_0004453	Not WA
NODE_0004452	Not WA
NODE_0004451	Not WA
NODE_0004450	Not WA
NODE_0010718	Not WA
NODE_0004479	Not WA
NODE_0004805	Not WA
NODE_0004804	Not WA
NODE_0008449	Not WA
NODE_0008455	Not WA
NODE_0008454	Not WA
NODE_0008453	Not WA
NODE_0008452	Not WA
NODE_0008451	Not WA
NODE_0008450	Not WA
NODE_0008448	Not WA
NODE_0008447	Not WA
NODE_0004806	Not WA
NODE_0008445	Not WA
NODE_0004802	Not WA
NODE_0008458	Not WA
NODE_0008462	Not WA
NODE_0008461	Not WA
NODE_0008460	Not WA
NODE_0004350	Not WA
NODE_0008471	Not WA
NODE_0008473	Not WA
NODE_0008472	Not WA
NODE_0008470	Not WA
NODE_0008477	Not WA
NODE_0008482	Not WA
NODE_0008481	Not WA
NODE_0008480	Not WA
NODE_0008476	Not WA
NODE_0004320	Not WA
NODE_0008474	Not WA
NODE_0008469	Not WA
NODE_0008484	Not WA
NODE_0004315	Not WA
NODE_0008486	Not WA
NODE_0008490	Not WA
NODE_0008496	Not WA
NODE_0008499	Not WA
NODE_0008502	Not WA
NODE_0008498	Not WA
NODE_0008495	Not WA
NODE_0008505	Not WA
NODE_0008504	Not WA
NODE_0008507	Not WA
NODE_0008508	Not WA
NODE_0008506	Not WA
NODE_0008503	Not WA
NODE_0008493	Not WA
NODE_0008492	Not WA
NODE_0008488	Not WA
NODE_0008485	Not WA
NODE_0008483	Not WA
NODE_0008468	Not WA
NODE_0008467	Not WA
NODE_0004309	Not WA
NODE_0004308	Not WA
NODE_0008514	Not WA
NODE_0008524	Not WA
NODE_0004283	Not WA
NODE_0004213	Washington State
NODE_0004212	Washington State
NODE_0004218	Not WA
NODE_0008533	Not WA
NODE_0004217	Not WA
NODE_0004208	Not WA
NODE_0008539	Not WA
NODE_0008537	Not WA
NODE_0008534	Not WA
NODE_0008530	Not WA
NODE_0004207	Not WA
NODE_0008525	Not WA
NODE_0008522	Not WA
NODE_0008542	Not WA
NODE_0004306	Not WA
NODE_0004303	Not WA
NODE_0004243	Not WA
NODE_0008552	Not WA
NODE_0008553	Not WA
NODE_0008551	Not WA
NODE_0008556	Not WA
NODE_0008560	Not WA
NODE_0008563	Not WA
NODE_0008558	Not WA
NODE_0008565	Not WA
NODE_0008571	Not WA
NODE_0008572	Not WA
NODE_0008570	Not WA
NODE_0008568	Not WA
NODE_0008566	Not WA
NODE_0008564	Not WA
NODE_0008557	Not WA
NODE_0008555	Not WA
NODE_0008554	Not WA
NODE_0008550	Not WA
NODE_0004240	Not WA
NODE_0004239	Not WA
NODE_0004238	Not WA
NODE_0008543	Not WA
NODE_0008541	Not WA
NODE_0008518	Not WA
NODE_0008510	Not WA
NODE_0008581	Not WA
NODE_0004193	Not WA
NODE_0004048	Not WA
NODE_0008583	Not WA
NODE_0004046	Not WA
NODE_0008579	Not WA
NODE_0004182	Not WA
NODE_0010886	Not WA
NODE_0004180	Not WA
NODE_0004249	Not WA
NODE_0004248	Not WA
NODE_0004251	Not WA
NODE_0008596	Not WA
NODE_0004252	Not WA
NODE_0010890	Not WA
NODE_0004247	Not WA
NODE_0008587	Not WA
NODE_0004352	Not WA
NODE_0008601	Not WA
NODE_0010901	Washington State
NODE_0004355	Washington State
NODE_0004354	Not WA
NODE_0004351	Not WA
NODE_0008599	Not WA
NODE_0008606	Not WA
NODE_0004284	Not WA
NODE_0008608	Not WA
NODE_0008613	Not WA
NODE_0004277	Washington State
NODE_0004280	Not WA
NODE_0008614	Not WA
NODE_0004276	Not WA
NODE_0003763	Washington State
NODE_0008621	Washington State
NODE_0003810	Washington State
NODE_0010918	Washington State
NODE_0003921	Washington State
NODE_0008636	Washington State
NODE_0003918	Washington State
NODE_0003916	Washington State
NODE_0003929	Washington State
NODE_0010930	Washington State
NODE_0003925	Washington State
NODE_0008655	Washington State
NODE_0008654	Washington State
NODE_0008653	Washington State
NODE_0008657	Washington State
NODE_0008658	Washington State
NODE_0008656	Washington State
NODE_0008652	Washington State
NODE_0003930	Washington State
NODE_0003922	Washington State
NODE_0003879	Not WA
NODE_0003878	Not WA
NODE_0003777	Washington State
NODE_0010972	Washington State
NODE_0003776	Washington State
NODE_0010969	Not WA
NODE_0010976	Not WA
NODE_0003817	Washington State
NODE_0003815	Washington State
NODE_0003814	Not WA
NODE_0003812	Not WA
NODE_0008641	Not WA
NODE_0008640	Not WA
NODE_0008639	Not WA
NODE_0008638	Not WA
NODE_0010986	Not WA
NODE_0010985	Not WA
NODE_0003785	Not WA
NODE_0010974	Not WA
NODE_0010967	Not WA
NODE_0003901	Not WA
NODE_0003898	Not WA
NODE_0003897	Not WA
NODE_0003838	Washington State
NODE_0008646	Washington State
NODE_0003845	Washington State
NODE_0003847	Washington State
NODE_0011008	Washington State
NODE_0003843	Washington State
NODE_0011001	Washington State
NODE_0011000	Not WA
NODE_0010998	Washington State
NODE_0003837	Not WA
NODE_0010992	Not WA
NODE_0011014	Not WA
NODE_0003775	Not WA
NODE_0008674	Not WA
NODE_0008673	Not WA
NODE_0008672	Not WA
NODE_0008671	Not WA
NODE_0011037	Not WA
NODE_0003835	Not WA
NODE_0003834	Not WA
NODE_0003882	Washington State
NODE_0008677	Washington State
NODE_0003821	Not WA
NODE_0003820	Not WA
NODE_0008676	Not WA
NODE_0008685	Not WA
NODE_0008688	Not WA
NODE_0008684	Not WA
NODE_0008690	Not WA
NODE_0003885	Not WA
NODE_0003884	Not WA
NODE_0008696	Not WA
NODE_0008695	Not WA
NODE_0003764	Not WA
NODE_0008691	Not WA
NODE_0008689	Not WA
NODE_0008681	Not WA
NODE_0008675	Not WA
NODE_0008667	Not WA
NODE_0008666	Not WA
NODE_0008664	Not WA
NODE_0008660	Not WA
NODE_0003744	Washington State
NODE_0003771	Not WA
NODE_0003770	Not WA
NODE_0011071	Not WA
NODE_0003914	Not WA
NODE_0003828	Not WA
NODE_0003830	Not WA
NODE_0003831	Not WA
NODE_0011108	Not WA
NODE_0003827	Not WA
NODE_0008711	Not WA
NODE_0008706	Not WA
NODE_0003910	Washington State
NODE_0003909	Washington State
NODE_0008719	Washington State
NODE_0011137	Washington State
NODE_0011134	Washington State
NODE_0003905	Washington State
NODE_0008717	Not WA
NODE_0008728	Not WA
NODE_0008726	Not WA
NODE_0003875	Not WA
NODE_0011160	Not WA
NODE_0011156	Not WA
NODE_0011155	Not WA
NODE_0011154	Not WA
NODE_0003870	Not WA
NODE_0008729	Not WA
NODE_0008723	Not WA
NODE_0008716	Not WA
NODE_0008705	Not WA
NODE_0008701	Not WA
NODE_0008699	Not WA
NODE_0008698	Washington State
NODE_0003752	Not WA
NODE_0008740	Not WA
NODE_0003747	Not WA
NODE_0008737	Not WA
NODE_0008743	Not WA
NODE_0008758	Not WA
NODE_0008755	Not WA
NODE_0008754	Not WA
NODE_0008751	Not WA
NODE_0008748	Not WA
NODE_0008747	Not WA
NODE_0008746	Not WA
NODE_0008745	Not WA
NODE_0003886	Not WA
NODE_0008741	Not WA
NODE_0008736	Not WA
NODE_0003854	Not WA
NODE_0008764	Not WA
NODE_0008763	Not WA
NODE_0008772	Not WA
NODE_0008771	Washington State
NODE_0008770	Not WA
NODE_0008774	Not WA
NODE_0008777	Not WA
NODE_0008780	Not WA
NODE_0008781	Not WA
NODE_0008779	Not WA
NODE_0008776	Not WA
NODE_0003753	Not WA
NODE_0008793	Not WA
NODE_0008797	Not WA
NODE_0008798	Not WA
NODE_0008796	Not WA
NODE_0003799	Not WA
NODE_0008792	Not WA
NODE_0008791	Not WA
NODE_0008788	Not WA
NODE_0008787	Not WA
NODE_0008785	Not WA
NODE_0008784	Washington State
NODE_0008801	Not WA
NODE_0008800	Not WA
NODE_0008814	Not WA
NODE_0008819	Not WA
NODE_0008818	Not WA
NODE_0008817	Washington State
NODE_0008816	Not WA
NODE_0008813	Not WA
NODE_0008812	Not WA
NODE_0008811	Not WA
NODE_0008809	Not WA
NODE_0008807	Not WA
NODE_0008806	Not WA
NODE_0008805	Not WA
NODE_0008804	Not WA
NODE_0008803	Washington State
NODE_0008802	Not WA
NODE_0008799	Not WA
NODE_0008782	Not WA
NODE_0008775	Not WA
NODE_0008773	Not WA
NODE_0008766	Not WA
NODE_0008760	Not WA
NODE_0008735	Not WA
NODE_0008734	Not WA
NODE_0008733	Washington State
NODE_0008732	Washington State
NODE_0008697	Washington State
NODE_0008659	Washington State
NODE_0011027	Not WA
NODE_0011023	Washington State
NODE_0011016	Washington State
NODE_0011011	Washington State
NODE_0010991	Not WA
NODE_0010966	Not WA
NODE_0010961	Not WA
NODE_0003743	Not WA
NODE_0008610	Not WA
NODE_0008607	Not WA
NODE_0008605	Not WA
NODE_0008598	Not WA
NODE_0008586	Not WA
NODE_0008578	Not WA
NODE_0003741	Not WA
NODE_0008822	Not WA
NODE_0008830	Not WA
NODE_0008829	Not WA
NODE_0003961	Not WA
NODE_0003960	Not WA
NODE_0008826	Not WA
NODE_0004063	Not WA
NODE_0008834	Not WA
NODE_0004178	Not WA
NODE_0004227	Not WA
NODE_0008843	Not WA
NODE_0008842	Not WA
NODE_0004224	Not WA
NODE_0004231	Not WA
NODE_0004233	Not WA
NODE_0008852	Washington State
NODE_0004235	Washington State
NODE_0008854	Not WA
NODE_0008853	Not WA
NODE_0004232	Not WA
NODE_0008847	Not WA
NODE_0004229	Not WA
NODE_0004223	Not WA
NODE_0008837	Not WA
NODE_0008833	Not WA
NODE_0008861	Not WA
NODE_0004384	Not WA
NODE_0004383	Not WA
NODE_0004389	Not WA
NODE_0008872	Not WA
NODE_0004400	Not WA
NODE_0004396	Not WA
NODE_0004399	Not WA
NODE_0011281	Not WA
NODE_0011278	Not WA
NODE_0004395	Not WA
NODE_0008871	Not WA
NODE_0004390	Not WA
NODE_0004388	Not WA
NODE_0004387	Not WA
NODE_0008864	Not WA
NODE_0008863	Not WA
NODE_0004366	Not WA
NODE_0004365	Not WA
NODE_0004369	Not WA
NODE_0008885	Not WA
NODE_0008884	Not WA
NODE_0004373	Not WA
NODE_0004379	Washington State
NODE_0008891	Washington State
NODE_0004378	Washington State
NODE_0004375	Washington State
NODE_0008894	Not WA
NODE_0008892	Washington State
NODE_0004374	Washington State
NODE_0004371	Not WA
NODE_0008883	Not WA
NODE_0008881	Not WA
NODE_0011287	Not WA
NODE_0011286	Not WA
NODE_0004360	Not WA
NODE_0004359	Not WA
NODE_0008857	Not WA
NODE_0003976	Not WA
NODE_0003979	Washington State
NODE_0008902	Not WA
NODE_0003978	Not WA
NODE_0003975	Not WA
NODE_0008896	Not WA
NODE_0008907	Not WA
NODE_0008911	Not WA
NODE_0008912	Not WA
NODE_0008910	Not WA
NODE_0004273	Not WA
NODE_0004186	Not WA
NODE_0008920	Not WA
NODE_0008918	Not WA
NODE_0008925	Not WA
NODE_0003949	Not WA
NODE_0008930	Not WA
NODE_0008929	Not WA
NODE_0008928	Not WA
NODE_0003946	Not WA
NODE_0003943	Not WA
NODE_0008917	Not WA
NODE_0008913	Not WA
NODE_0008909	Not WA
NODE_0008937	Not WA
NODE_0008936	Not WA
NODE_0003954	Not WA
NODE_0003973	Not WA
NODE_0003972	Not WA
NODE_0004348	Not WA
NODE_0008944	Not WA
NODE_0004062	Not WA
NODE_0008950	Not WA
NODE_0008954	Not WA
NODE_0004052	Not WA
NODE_0004051	Not WA
NODE_0008957	Not WA
NODE_0008960	Not WA
NODE_0008961	Not WA
NODE_0008958	Not WA
NODE_0008956	Not WA
NODE_0008964	Not WA
NODE_0004190	Not WA
NODE_0011362	Not WA
NODE_0011360	Not WA
NODE_0004187	Not WA
NODE_0008955	Not WA
NODE_0008951	Not WA
NODE_0008949	Not WA
NODE_0008948	Not WA
NODE_0008946	Not WA
NODE_0008943	Not WA
NODE_0008942	Not WA
NODE_0008939	Not WA
NODE_0008938	Not WA
NODE_0008934	Not WA
NODE_0008933	Not WA
NODE_0008931	Not WA
NODE_0008908	Not WA
NODE_0008906	Not WA
NODE_0008903	Not WA
NODE_0008895	Not WA
NODE_0008856	Not WA
NODE_0008832	Not WA
NODE_0008824	Not WA
NODE_0008821	Not WA
NODE_0004203	Washington State
NODE_0008987	Washington State
NODE_0008986	Washington State
NODE_0008985	Washington State
NODE_0008983	Washington State
NODE_0008982	Washington State
NODE_0008981	Washington State
NODE_0008980	Washington State
NODE_0008977	Washington State
NODE_0008975	Washington State
NODE_0008974	Washington State
NODE_0004196	Washington State
NODE_0008969	Not WA
NODE_0003990	Washington State
NODE_0011386	Washington State
NODE_0011392	Washington State
NODE_0011391	Washington State
NODE_0011388	Washington State
